# CaT template converted from scan436.fits
# scan_id = scan436
# name = HD135722
# spectral_type = G8IIIFe-1
# template_category = g_giant_subgiant
# wavelength_unit = Angstrom
# flux_unit = relative_flux_not_absolute
# flux_error_unit = relative_flux_not_absolute
# flux_note = Cenarro et al. 2001 did not obtain absolute fluxes; spectra are relatively flux calibrated.
# error_note = Original downloaded FITS files contain no per-pixel error extension.
# pseudo_error_note = flux_error column is tiny positive pseudo-error for fitter compatibility
# spectral_resolution_fwhm_A = 1.50 for most stars; some cluster stars from runs 5/6 may retain original FWHM.
# normalized_before_writing = False
# normalization_factor = 1.0000000000e+00
# OBJECT_header = HD135722
# BUNIT_header = MISSING
# CRVAL1 = 8348.85
# CDELT1 = 0.85
# NAXIS1 = 790
# columns: wavelength flux flux_error
8.5834500000e+03 1.0179877281e+00 1.0131766200e-12
8.5843000000e+03 1.0425013304e+00 1.0131766200e-12
8.5851500000e+03 1.0378880501e+00 1.0131766200e-12
8.5860000000e+03 1.0318224430e+00 1.0131766200e-12
8.5868500000e+03 1.0384649038e+00 1.0131766200e-12
8.5877000000e+03 1.0482926369e+00 1.0131766200e-12
8.5885500000e+03 1.0389711857e+00 1.0131766200e-12
8.5894000000e+03 1.0325323343e+00 1.0131766200e-12
8.5902500000e+03 1.0326464176e+00 1.0131766200e-12
8.5911000000e+03 1.0300936699e+00 1.0131766200e-12
8.5919500000e+03 1.0231739283e+00 1.0131766200e-12
8.5928000000e+03 1.0147920847e+00 1.0131766200e-12
8.5936500000e+03 1.0392682552e+00 1.0131766200e-12
8.5945000000e+03 1.0499709845e+00 1.0131766200e-12
8.5953500000e+03 1.0359482765e+00 1.0131766200e-12
8.5962000000e+03 1.0212621689e+00 1.0131766200e-12
8.5970500000e+03 1.0128509998e+00 1.0131766200e-12
8.5979000000e+03 1.0075367689e+00 1.0131766200e-12
8.5987500000e+03 1.0038658381e+00 1.0131766200e-12
8.5996000000e+03 1.0262249708e+00 1.0131766200e-12
8.6004500000e+03 1.0450927019e+00 1.0131766200e-12
8.6013000000e+03 1.0511652231e+00 1.0131766200e-12
8.6021500000e+03 1.0428899527e+00 1.0131766200e-12
8.6030000000e+03 1.0374767780e+00 1.0131766200e-12
8.6038500000e+03 1.0375630856e+00 1.0131766200e-12
8.6047000000e+03 1.0402451754e+00 1.0131766200e-12
8.6055500000e+03 1.0429413319e+00 1.0131766200e-12
8.6064000000e+03 1.0381786823e+00 1.0131766200e-12
8.6072500000e+03 1.0396900177e+00 1.0131766200e-12
8.6081000000e+03 1.0463624001e+00 1.0131766200e-12
8.6089500000e+03 1.0434832573e+00 1.0131766200e-12
8.6098000000e+03 1.0295814276e+00 1.0131766200e-12
8.6106500000e+03 1.0099766254e+00 1.0131766200e-12
8.6115000000e+03 9.8537242413e-01 1.0131766200e-12
8.6123500000e+03 1.0058300495e+00 1.0131766200e-12
8.6132000000e+03 1.0354673862e+00 1.0131766200e-12
8.6140500000e+03 1.0402871370e+00 1.0131766200e-12
8.6149000000e+03 1.0421110392e+00 1.0131766200e-12
8.6157500000e+03 1.0338706970e+00 1.0131766200e-12
8.6166000000e+03 1.0370278358e+00 1.0131766200e-12
8.6174500000e+03 1.0472770929e+00 1.0131766200e-12
8.6183000000e+03 1.0450741053e+00 1.0131766200e-12
8.6191500000e+03 1.0470774174e+00 1.0131766200e-12
8.6200000000e+03 1.0462586880e+00 1.0131766200e-12
8.6208500000e+03 1.0154285431e+00 1.0131766200e-12
8.6217000000e+03 9.9811685085e-01 1.0131766200e-12
8.6225500000e+03 1.0220787525e+00 1.0131766200e-12
8.6234000000e+03 1.0492675304e+00 1.0131766200e-12
8.6242500000e+03 1.0594139099e+00 1.0131766200e-12
8.6251000000e+03 1.0554593801e+00 1.0131766200e-12
8.6259500000e+03 1.0506824255e+00 1.0131766200e-12
8.6268000000e+03 1.0489448309e+00 1.0131766200e-12
8.6276500000e+03 1.0434834957e+00 1.0131766200e-12
8.6285000000e+03 1.0365650654e+00 1.0131766200e-12
8.6293500000e+03 1.0413985252e+00 1.0131766200e-12
8.6302000000e+03 1.0491819382e+00 1.0131766200e-12
8.6310500000e+03 1.0434020758e+00 1.0131766200e-12
8.6319000000e+03 1.0287237167e+00 1.0131766200e-12
8.6327500000e+03 1.0235977173e+00 1.0131766200e-12
8.6336000000e+03 1.0246542692e+00 1.0131766200e-12
8.6344500000e+03 1.0290492773e+00 1.0131766200e-12
8.6353000000e+03 1.0444849730e+00 1.0131766200e-12
8.6361500000e+03 1.0487189293e+00 1.0131766200e-12
8.6370000000e+03 1.0429610014e+00 1.0131766200e-12
8.6378500000e+03 1.0445822477e+00 1.0131766200e-12
8.6387000000e+03 1.0464781523e+00 1.0131766200e-12
8.6395500000e+03 1.0423519611e+00 1.0131766200e-12
8.6404000000e+03 1.0394954681e+00 1.0131766200e-12
8.6412500000e+03 1.0313915014e+00 1.0131766200e-12
8.6421000000e+03 1.0230803490e+00 1.0131766200e-12
8.6429500000e+03 1.0267419815e+00 1.0131766200e-12
8.6438000000e+03 1.0300092697e+00 1.0131766200e-12
8.6446500000e+03 1.0371636152e+00 1.0131766200e-12
8.6455000000e+03 1.0399212837e+00 1.0131766200e-12
8.6463500000e+03 1.0328452587e+00 1.0131766200e-12
8.6472000000e+03 1.0193699598e+00 1.0131766200e-12
8.6480500000e+03 9.9239152670e-01 1.0131766200e-12
8.6489000000e+03 9.7853839397e-01 1.0131766200e-12
8.6497500000e+03 1.0038164854e+00 1.0131766200e-12
8.6506000000e+03 1.0175676346e+00 1.0131766200e-12
8.6514500000e+03 1.0253722668e+00 1.0131766200e-12
8.6523000000e+03 1.0293674469e+00 1.0131766200e-12
8.6531500000e+03 1.0238907337e+00 1.0131766200e-12
8.6540000000e+03 1.0137729645e+00 1.0131766200e-12
8.6548500000e+03 1.0050486326e+00 1.0131766200e-12
8.6557000000e+03 1.0010715723e+00 1.0131766200e-12
8.6565500000e+03 9.9017566442e-01 1.0131766200e-12
8.6574000000e+03 9.7428774834e-01 1.0131766200e-12
8.6582500000e+03 9.5077377558e-01 1.0131766200e-12
8.6591000000e+03 9.0541410446e-01 1.0131766200e-12
