8513.699464711633 0.9743024110794067
8514.254206451613 0.9638553261756897
8514.808948191594 0.957951545715332
8515.363689931573 0.9483937621116638
8515.918431671555 0.8011022210121155
8516.473173411536 0.8170124888420105
8517.027915151515 0.8095733523368835
8517.582656891496 0.8891831040382385
8518.137398631476 0.9672372937202454
8518.692140371457 0.969650387763977
8519.246882111438 0.935767412185669
8519.801623851417 0.9188339710235596
8520.356365591399 0.8721757531166077
8520.911107331378 0.9381825923919678
8521.46584907136 0.9710838794708252
8522.02059081134 0.984131395816803
8522.57533255132 0.9478786587715149
8523.1300742913 0.9293898344039917
8523.68481603128 0.9653691649436951
8524.239557771261 0.9652815461158752
8524.794299511243 0.9559611678123474
8525.349041251222 0.9533323049545288
8525.903782991203 0.9708670973777771
8526.458524731182 0.9664553999900818
8527.013266471164 0.9325190782546997
8527.568008211145 0.9294936656951904
8528.122749951124 0.9090542197227478
8528.677491691105 0.8621711134910583
8529.232233431085 0.9274221658706665
8529.786975171066 0.9350387454032898
8530.341716911047 0.9627863168716431
8530.896458651026 0.9680161476135254
8531.451200391008 0.9627113342285156
8532.005942130987 0.9057778716087341
8532.560683870968 0.9591997265815735
8533.11542561095 0.9675695300102234
8533.670167350929 0.9337247014045715
8534.22490909091 0.9444355368614197
8534.77965083089 0.9651023149490356
8535.33439257087 0.9500490427017212
8535.889134310852 0.9567487835884094
8536.443876050831 0.9655471444129944
8536.998617790812 0.9365447759628296
8537.553359530792 0.9026249051094055
8538.108101270773 0.8676538467407227
8538.662843010754 0.8735760450363159
8539.217584750733 0.884265124797821
8539.772326490714 0.8127710819244385
8540.327068230694 0.7817965149879456
8540.881809970675 0.7801463007926941
8541.436551710656 0.7571144104003906
8541.991293450636 0.7031326293945312
8542.546035190617 0.6343597173690796
8543.100776930596 0.5323904156684875
8543.655518670577 0.36274465918540955
8544.210260410557 0.241034597158432
8544.765002150538 0.39754021167755127
8545.319743890519 0.5540298223495483
8545.874485630498 0.6549190282821655
8546.42922737048 0.7189411520957947
8546.983969110459 0.7851713299751282
8547.53871085044 0.8240675330162048
8548.093452590421 0.8527941107749939
8548.6481943304 0.8660097718238831
8549.202936070382 0.8848406076431274
8549.757677810361 0.8665738105773926
8550.312419550342 0.8652574419975281
8550.867161290324 0.8997078537940979
8551.421903030303 0.9278371334075928
8551.976644770284 0.9436998963356018
8552.531386510263 0.9294025301933289
8553.086128250245 0.930295467376709
8553.640869990226 0.9818858504295349
8554.195611730205 1.0035960674285889
8554.750353470186 1.00111985206604
8555.305095210166 0.9986381530761719
8555.859836950147 0.9951197504997253
8556.414578690128 0.9749155640602112
8556.969320430107 0.9604189991950989
8557.524062170089 0.9207329750061035
8558.078803910068 0.9430075287818909
8558.63354565005 0.8989396691322327
8559.18828739003 0.9138249754905701
8559.74302913001 1.00612473487854
8560.297770869991 1.010793924331665
8560.85251260997 1.0238697528839111
8561.407254349951 1.0534602403640747
8561.961996089933 0.9724720120429993
8562.516737829912 0.9935763478279114
8563.071479569893 0.9740684032440186
8563.626221309873 0.9728654026985168
8564.180963049854 0.9540098905563354
8564.735704789835 1.0058307647705078
8565.290446529814 1.0115011930465698
8565.845188269795 0.9959535598754883
8566.399930009775 0.9952465891838074
8566.954671749756 0.9899430274963379
8567.509413489737 0.9940213561058044
8568.064155229717 1.0064562559127808
8568.618896969698 1.0226970911026
8569.173638709677 0.988172709941864
8569.728380449658 0.988979697227478
8570.28312218964 1.0068328380584717
8570.837863929619 0.9739656448364258
8571.3926056696 0.9756699204444885
8571.94734740958 0.9883288741111755
8572.50208914956 1.0024007558822632
8573.056830889542 1.009048581123352
8573.611572629521 0.9759042263031006
8574.166314369502 0.9775586128234863
8574.721056109482 1.0148403644561768
8575.275797849463 0.9807823896408081
8575.830539589444 1.003113031387329
8576.385281329423 0.9848217964172363
8576.940023069405 0.9776919484138489
8577.494764809384 0.9691934585571289
8578.049506549365 0.9962356686592102
8578.604248289346 1.0000871419906616
8579.158990029326 0.9977461099624634
8579.713731769307 0.9966107606887817
8580.268473509286 1.0110905170440674
8580.823215249267 0.9921937584877014
8581.377956989247 0.997654139995575
8581.932698729228 0.9942390322685242
8582.48744046921 1.0066720247268677
8583.042182209188 1.0133438110351562
8583.59692394917 0.9513629078865051
8584.15166568915 0.8646731972694397
8584.70640742913 0.8777286410331726
8585.261149169111 0.9260643124580383
8585.81589090909 0.9782793521881104
8586.370632649072 0.979064404964447
8586.925374389051 0.9815916419029236
8587.480116129032 0.974789023399353
8588.034857869014 0.9804129004478455
8588.589599608993 0.9731070399284363
8589.144341348974 0.9949795603752136
8589.699083088954 1.0008751153945923
8590.253824828935 0.9815765023231506
8590.808566568916 0.9834631681442261
8591.363308308895 0.9742634892463684
8591.918050048876 0.9653828740119934
8592.472791788856 0.9980915784835815
8593.027533528837 0.9719828367233276
8593.582275268818 0.9501088857650757
8594.137017008798 0.9761955738067627
8594.691758748779 0.9573689103126526
8595.246500488758 0.9111977219581604
8595.80124222874 0.9926957488059998
8596.35598396872 1.0136157274246216
8596.9107257087 1.017277479171753
8597.465467448681 1.0006016492843628
8598.02020918866 0.9459214806556702
8598.574950928642 0.9847109317779541
8599.129692668623 0.951824963092804
8599.684434408602 0.9728643298149109
8600.239176148583 0.979411780834198
8600.793917888563 0.9236845970153809
8601.348659628544 0.9546855092048645
8601.903401368525 1.014845609664917
8602.458143108504 1.0213232040405273
8603.012884848486 1.0204120874404907
8603.567626588465 1.0192337036132812
8604.122368328446 0.995528519153595
8604.677110068427 0.9690517783164978
8605.231851808407 0.9938913583755493
8605.786593548388 1.0000224113464355
8606.341335288367 0.9781308174133301
8606.896077028348 1.006237506866455
8607.45081876833 1.004744291305542
8608.005560508309 0.9963375329971313
8608.56030224829 1.0053974390029907
8609.11504398827 0.9784400463104248
8609.66978572825 0.995622992515564
8610.224527468232 0.9968003034591675
8610.779269208211 0.9993935823440552
8611.334010948192 0.9772807955741882
8611.888752688172 0.9889503717422485
8612.443494428153 0.9175952076911926
8612.998236168134 0.9420930743217468
8613.552977908113 0.898341178894043
8614.107719648095 0.8222504258155823
8614.662461388074 0.9746314883232117
8615.217203128055 0.9966014623641968
8615.771944868036 0.9687851071357727
8616.326686608016 0.9301840662956238
8616.881428347997 0.989951491355896
8617.436170087976 0.9903278350830078
8617.990911827957 0.9734447598457336
8618.545653567939 0.9316604137420654
8619.100395307918 0.9904519319534302
8619.6551370479 0.9919965267181396
8620.209878787879 0.9847853779792786
8620.76462052786 0.9865489602088928
8621.319362267841 0.9736872911453247
8621.87410400782 1.0045814514160156
8622.428845747801 1.0180997848510742
8622.98358748778 1.0027060508728027
8623.538329227762 0.8980374336242676
8624.093070967741 0.9050180315971375
8624.647812707723 0.9688677787780762
8625.202554447704 0.9472923278808594
8625.757296187683 0.9850984215736389
8626.312037927664 0.9994388222694397
8626.866779667645 1.009172797203064
8627.421521407625 1.012192964553833
8627.976263147606 1.0080851316452026
8628.531004887585 0.9695633053779602
8629.085746627567 0.9831598401069641
8629.640488367546 1.0044939517974854
8630.195230107527 0.9957213997840881
8630.749971847508 1.0103321075439453
8631.304713587488 0.96054607629776
8631.859455327469 0.9857189059257507
8632.414197067448 0.9970937967300415
8632.96893880743 1.0034788846969604
8633.52368054741 0.9924281239509583
8634.07842228739 0.954951286315918
8634.633164027371 0.9541247487068176
8635.18790576735 1.0030937194824219
8635.742647507332 0.9894401431083679
8636.297389247313 0.9430080056190491
8636.852130987292 0.9908467531204224
8637.406872727273 0.9979373812675476
8637.961614467253 1.0078425407409668
8638.516356207234 0.998757004737854
8639.071097947215 0.9734691977500916
8639.625839687194 1.0065709352493286
8640.180581427176 1.0039559602737427
8640.735323167155 1.020211100578308
8641.290064907136 1.022139310836792
8641.844806647117 1.0054234266281128
8642.399548387097 1.0196022987365723
8642.954290127078 1.0360991954803467
8643.509031867057 1.002279281616211
8644.063773607038 0.9704469442367554
8644.61851534702 0.9839721918106079
8645.173257086999 0.9952090978622437
8645.72799882698 1.007322072982788
8646.28274056696 1.0126445293426514
8646.83748230694 1.0143615007400513
8647.392224046922 1.034448504447937
8647.946965786901 1.0194611549377441
8648.501707526882 1.0030344724655151
8649.056449266862 1.0161724090576172
8649.611191006843 1.0129330158233643
8650.165932746824 0.9531477689743042
8650.720674486804 0.8640536069869995
8651.275416226785 0.9389827251434326
8651.830157966764 0.9782151579856873
8652.384899706745 1.0041881799697876
8652.939641446726 0.9920205473899841
8653.494383186706 1.0132560729980469
8654.049124926687 1.0083327293395996
8654.603866666666 0.985541820526123
8655.158608406648 1.0104080438613892
8655.713350146629 1.0026912689208984
8656.268091886608 0.9591559171676636
8656.82283362659 0.9479264616966248
8657.377575366569 0.9858497381210327
8657.93231710655 0.9839677810668945
8658.487058846531 0.9760410189628601
8659.04180058651 0.9484325647354126
8659.596542326492 0.9300809502601624
8660.15128406647 0.9258947372436523
8660.706025806452 0.9112801551818848
8661.260767546433 0.8702329993247986
8661.815509286413 0.8407350778579712
8662.370251026394 0.7728418707847595
8662.924992766373 0.6860228180885315
8663.479734506354 0.5579015612602234
8664.034476246336 0.3317883610725403
8664.589217986315 0.2754753530025482
8665.143959726296 0.507275402545929
8665.698701466275 0.6490065455436707
8666.253443206257 0.7360672354698181
8666.808184946236 0.7991858720779419
8667.362926686217 0.8387724161148071
8667.917668426198 0.8816859722137451
8668.472410166178 0.8942407369613647
8669.027151906159 0.9187116026878357
8669.581893646138 0.9086691737174988
8670.13663538612 0.9248918294906616
8670.6913771261 0.9191358089447021
8671.24611886608 0.9441145062446594
8671.800860606061 0.9648873805999756
8672.35560234604 0.9499648213386536
8672.910344086022 0.9457008242607117
8673.465085826003 0.941221296787262
8674.019827565982 0.9353104829788208
8674.574569305963 0.9350360035896301
8675.129311045943 0.9549515247344971
8675.684052785924 0.9553803205490112
8676.238794525905 0.9467315077781677
8676.793536265885 0.8120019435882568
8677.348278005866 0.8068501353263855
8677.903019745845 0.8901951909065247
8678.457761485826 0.9862099885940552
8679.012503225807 0.9864987730979919
8679.567244965787 0.9862114191055298
8680.121986705768 0.9980814456939697
8680.676728445747 0.9822992086410522
8681.231470185729 0.9433701038360596
8681.78621192571 0.913362979888916
8682.340953665689 0.9141970276832581
8682.89569540567 0.9423985481262207
8683.45043714565 0.9809423089027405
8684.00517888563 0.9788997173309326
8684.559920625612 0.9518023729324341
8685.114662365591 0.9059069752693176
8685.669404105573 0.9453759789466858
8686.224145845552 0.9789029359817505
8686.778887585533 0.9975406527519226
8687.333629325514 1.0020302534103394
8687.888371065494 0.9988850951194763
8688.443112805475 0.9516143202781677
8688.997854545454 0.9338266849517822
8689.552596285435 0.956679105758667
