5123.3430 5.9552e-15 1.3686e-16
5124.5930 6.0933e-15 1.7277e-16
5125.8430 6.4504e-15 1.3165e-16
5127.0930 6.4660e-15 1.1039e-16
5128.3430 7.0416e-15 1.3290e-16
5129.5930 7.7878e-15 1.3503e-16
5130.8430 8.0828e-15 1.8970e-16
5132.0930 8.0530e-15 1.4874e-16
5133.3430 7.7478e-15 1.3184e-16
5134.5930 7.6381e-15 1.7696e-16
5135.8430 7.6512e-15 1.7828e-16
5137.0930 7.4885e-15 1.9897e-16
5138.3430 7.4383e-15 2.0632e-16
5139.5930 7.6009e-15 1.7712e-16
5140.8430 7.7234e-15 1.7500e-16
5142.0930 7.6273e-15 1.3341e-16
5143.3430 7.3146e-15 1.4151e-16
5144.5930 7.6154e-15 1.9387e-16
5145.8430 8.0887e-15 2.1975e-16
5147.0930 8.4357e-15 2.1476e-16
5148.3430 8.7406e-15 1.9188e-16
5149.5930 8.8431e-15 2.0034e-16
5150.8430 8.4473e-15 2.1191e-16
5152.0930 8.3802e-15 1.7236e-16
5153.3430 8.7430e-15 2.1772e-16
5154.5930 9.1735e-15 2.3342e-16
5155.8430 9.4448e-15 1.7582e-16
5157.0930 9.7064e-15 2.4202e-16
5158.3430 1.0126e-14 2.6070e-16
5159.5930 1.0335e-14 2.2038e-16
5160.8430 1.0264e-14 2.1031e-16
5162.0930 1.0478e-14 2.0184e-16
5163.3430 1.1102e-14 2.3147e-16
5164.5930 1.0737e-14 2.5386e-16
5165.8430 7.2267e-15 2.0897e-16
5167.0930 3.0494e-15 6.8229e-17
5168.3430 1.2555e-15 5.0194e-17
5169.5930 1.0689e-15 6.5207e-17
5170.8430 1.1053e-15 3.6842e-17
5172.0930 1.1843e-15 6.8990e-17
5173.3430 1.2421e-15 3.9944e-17
5174.5930 1.2930e-15 2.8188e-17
5175.8430 1.2584e-15 4.4754e-17
5177.0930 1.3443e-15 3.8191e-17
5178.3430 1.3832e-15 4.5847e-17
5179.5930 1.3585e-15 4.9650e-17
5180.8430 1.4576e-15 5.4468e-17
5182.0930 1.6226e-15 7.5141e-17
5183.3430 1.6675e-15 4.0342e-17
5184.5930 1.6630e-15 4.7851e-17
5185.8430 1.7606e-15 8.0347e-17
5187.0930 1.8315e-15 5.4636e-17
5188.3430 1.9308e-15 4.3440e-17
5189.5930 2.0551e-15 2.6311e-17
5190.8430 2.2486e-15 3.0594e-17
5192.0930 2.4654e-15 3.4804e-17
5193.3430 2.5119e-15 5.2603e-17
5194.5930 2.5131e-15 5.2549e-17
5195.8430 2.6941e-15 8.9194e-17
5197.0930 2.8766e-15 1.1845e-16
5198.3430 2.8112e-15 6.7508e-17
5199.5930 2.6724e-15 8.2810e-17
5200.8430 2.6808e-15 1.3467e-16
5202.0930 2.6465e-15 7.9558e-17
5203.3430 2.6460e-15 4.6635e-17
5204.5930 2.6081e-15 6.9535e-17
5205.8430 2.6944e-15 8.7864e-17
5207.0930 2.8083e-15 1.2634e-16
5208.3430 2.9929e-15 9.2424e-17
5209.5930 3.2907e-15 1.3266e-16
5210.8430 3.3309e-15 8.8985e-17
5212.0930 3.3486e-15 1.1561e-16
5213.3430 3.3478e-15 1.2971e-16
5214.5930 3.4330e-15 9.4213e-17
5215.8430 3.5456e-15 7.5857e-17
5217.0930 3.6674e-15 1.2643e-16
5218.3430 3.6923e-15 9.8086e-17
5219.5930 3.7960e-15 9.8851e-17
5220.8430 3.9921e-15 7.5271e-17
5222.0930 4.1236e-15 1.3221e-16
5223.3430 4.1430e-15 1.1506e-16
5224.5930 3.9907e-15 1.0480e-16
5225.8430 4.1052e-15 7.5708e-17
5227.0930 4.0196e-15 8.8366e-17
5228.3430 3.4708e-15 1.0164e-16
5229.5930 3.0915e-15 9.8921e-17
5230.8430 3.0287e-15 5.0125e-17
5232.0930 3.1080e-15 5.9805e-17
5233.3430 3.2747e-15 6.2288e-17
5234.5930 3.4163e-15 6.9263e-17
5235.8430 3.5691e-15 5.9937e-17
5237.0930 3.7241e-15 9.1544e-17
5238.3430 3.8678e-15 9.8957e-17
5239.5930 3.8141e-15 9.5996e-17
5240.8430 3.5665e-15 1.1257e-16
5242.0930 3.4354e-15 7.8300e-17
5243.3430 3.5767e-15 1.3416e-16
